1905.0, 3100.020443949731, 1966.4167861493554, 5824.903903241486
1906.0, 3106.3090753713705, 1968.1439285366052, 5820.999798552832
1907.0, 3112.5939134541773, 1969.8686674808534, 5817.088585419993
1908.0, 3118.8749505663113, 1971.5910009031302, 5813.170268699658
1909.0, 3125.1521790807233, 1973.3109267274324, 5809.244853257019
1910.0, 3131.4255913751545, 1975.0284428807252, 5805.312343965776
1911.0, 3137.69517983214, 1976.7435472929415, 5801.372745708135
1912.0, 3143.960936839043, 1978.4562378969922, 5797.426063374784
1913.0, 3150.2228547880372, 1980.1665126287612, 5793.4723018649
1914.0, 3156.4809260761344, 1981.874369427113, 5789.511466086142
1915.0, 3162.735143105183, 1983.5798062338913, 5785.543560954635
1916.0, 3168.9854982818615, 1985.2828209939178, 5781.56859139499
1917.0, 3175.2319840177347, 1986.9834116550073, 5777.586562340253
1918.0, 3181.4745927292174, 1988.6815761679572, 5773.597478731939
1919.0, 3187.7133168376004, 1990.3773124865563, 5769.601345520009
1920.0, 3193.9481487690473, 1992.0706185675815, 5765.598167662872
1921.0, 3200.179080954637, 1993.7614923708115, 5761.587950127361
1922.0, 3206.4061058303323, 1995.4499318590154, 5757.570697888745
1923.0, 3212.629215837008, 1997.1359349979623, 5753.546415930714
1924.0, 3218.84840342046, 1998.8194997564242, 5749.515109245377
1925.0, 3225.063661031416, 2000.500624106177, 5745.47678283325
1926.0, 3231.274981125532, 2002.179306022, 5741.431441703252
1927.0, 3237.482356163417, 2003.8555434816833, 5737.379090872703
1928.0, 3243.685778610622, 2005.5293344660242, 5733.319735367316
1929.0, 3249.885240937673, 2007.2006769588356, 5729.253380221181
1930.0, 3256.080735620072, 2008.869568946947, 5725.180030476767
1931.0, 3262.2722551382726, 2010.5360084201968, 5721.09969118493
1932.0, 3268.4597919777507, 2012.1999933714528, 5717.012367404869
1933.0, 3274.643338628963, 2013.8615217965994, 5712.918064204159
1934.0, 3280.8228875873824, 2015.5205916945472, 5708.816786658715
1935.0, 3286.9984313534783, 2017.1772010672285, 5704.708539852811
1936.0, 3293.1699624327675, 2018.831347919611, 5700.593328879051
1937.0, 3299.3374733357887, 2020.4830302596897, 5696.471158838374
1938.0, 3305.5009565781197, 2022.1322460984916, 5692.34203484005
1939.0, 3311.6604046803905, 2023.77899345008, 5688.205962001665
1940.0, 3317.8158101683007, 2025.4232703315586, 5684.062945449115
1941.0, 3323.9671655725992, 2027.065074763066, 5679.912990316615
1942.0, 3330.1144634291277, 2028.7044047677866, 5675.75610174667
1943.0, 3336.2576962788057, 2030.3412583719478, 5671.592284890081
1944.0, 3342.396856667642, 2031.9756336048217, 5667.421544905943
1945.0, 3348.5319371467594, 2033.6075284987326, 5663.2438869616235
1946.0, 3354.662930272392, 2035.2369410890553, 5659.059316232765
1947.0, 3360.7898286058726, 2036.8638694142128, 5654.867837903292
1948.0, 3366.9126247136874, 2038.4883115156888, 5650.669457165373
1949.0, 3373.0313111674595, 2040.1102654380256, 5646.464179219435
1950.0, 3379.14588054393, 2041.7297292288174, 5642.252009274167
1951.0, 3385.2563254250244, 2043.3467009387284, 5638.032952546486
1952.0, 3391.3626383978235, 2044.9611786214844, 5633.807014261541
1953.0, 3397.464812054581, 2046.5731603338786, 5629.574199652715
1954.0, 3403.562838992719, 2048.1826441357684, 5625.334513961622
1955.0, 3409.656711814863, 2049.7896280900873, 5621.087962438079
1956.0, 3415.746423128828, 2051.3941102628382, 5616.834550340113
1957.0, 3421.831965547643, 2052.996088723101, 5612.574282933959
1958.0, 3427.9133316895477, 2054.595561543033, 5608.307165494037
1959.0, 3433.990514178005, 2056.1925267978695, 5604.033203302965
1960.0, 3440.063505641713, 2057.786982565929, 5599.75240165154
1961.0, 3446.1322987146036, 2059.378926928612, 5595.464765838736
1962.0, 3452.196886035867, 2060.9683579704065, 5591.170301171691
1963.0, 3458.257260249939, 2062.555273778886, 5586.869012965712
1964.0, 3464.313414006547, 2064.1396724447213, 5582.560906544246
1965.0, 3470.365339960662, 2065.7215520616655, 5578.245987238908
1966.0, 3476.4130307725623, 2067.3009107265734, 5573.924260389442
1967.0, 3482.4564791078033, 2068.877746539394, 5569.595731343732
1968.0, 3488.4956776372496, 2070.4520576031755, 5565.260405457789
1969.0, 3494.530619037075, 2072.0238420240676, 5560.918288095744
1970.0, 3500.56129598877, 2073.5930979113223, 5556.569384629839
1971.0, 3506.5877011791545, 2075.159823377299, 5552.213700440433
1972.0, 3512.609827300368, 2076.7240165374583, 5547.851240915983
1973.0, 3518.6276670499155, 2078.2856755103785, 5543.482011453034
1974.0, 3524.6412131306424, 2079.8447984177446, 5539.1060174562235
1975.0, 3530.65045825075, 2081.4013833843546, 5534.723264338274
1976.0, 3536.6553951238143, 2082.955428538124, 5530.333757519977
1977.0, 3542.656016468791, 2084.5069320100874, 5525.937502430187
1978.0, 3548.6523150100206, 2086.055891934398, 5521.534504505824
1979.0, 3554.644283477234, 2087.6023064483306, 5517.124769191861
1980.0, 3560.631914605557, 2089.1461736922824, 5512.708301941323
1981.0, 3566.6152011355525, 2090.687491809783, 5508.285108215259
1982.0, 3572.5941358131804, 2092.2262589474844, 5503.855193482763
1983.0, 3578.568711389828, 2093.76247325517, 5499.4185632209565
1984.0, 3584.5389206223335, 2095.2961328857587, 5494.975222914971
1985.0, 3590.504756272969, 2096.8272359953007, 5490.52517805796
1986.0, 3596.4662111094663, 2098.355780742985, 5486.06843415107
1987.0, 3602.4232779050158, 2099.881765291139, 5481.604996703456
1988.0, 3608.3759494382725, 2101.4051878052283, 5477.134871232266
1989.0, 3614.3242184933815, 2102.926046453865, 5472.658063262619
1990.0, 3620.268077859973, 2104.4443394088057, 5468.174578327621
1991.0, 3626.2075203331565, 2105.9600648449496, 5463.684421968354
1992.0, 3632.142538713559, 2107.4732209403483, 5459.187599733856
1993.0, 3638.0731258073215, 2108.983805876205, 5454.684117181118
1994.0, 3643.9992744260976, 2110.491817836875, 5450.173979875091
1995.0, 3649.9209773870807, 2111.9972550098696, 5445.657193388656
1996.0, 3655.838227512986, 2113.500115585855, 5441.133763302642
1997.0, 3661.7510176320757, 2115.0003977586557, 5436.603695205805
1998.0, 3667.659340578183, 2116.498099725263, 5432.066994694811
1999.0, 3673.5631891906837, 2117.993219685825, 5427.523667374255
2000.0, 3679.4625563145355, 2119.4857558436597, 5422.9737188566305
2001.0, 3685.3574348002685, 2120.975706405249, 5418.417154762336
2002.0, 3691.2478175040046, 2122.4630695802466, 5413.853980719661
2003.0, 3697.133697287455, 2123.9478435814754, 5409.284202364782
2004.0, 3703.0150670179387, 2125.430026624932, 5404.707825341757
2005.0, 3708.8919195683948, 2126.9096169297904, 5400.124855302507
2006.0, 3714.7642478173575, 2128.3866127183974, 5395.535297906838
2007.0, 3720.632044649016, 2129.861012216283, 5390.939158822394
2008.0, 3726.4953029531794, 2131.332813652157, 5386.336443724682
2009.0, 3732.3540156253066, 2132.8020152579097, 5381.727158297051
2010.0, 3738.20817556651, 2134.2686152686215, 5377.111308230684
2011.0, 3744.0577756835683, 2135.7326119225568, 5372.48889922459
2012.0, 3749.9028088889177, 2137.194003461169, 5367.859936985613
2013.0, 3755.7432681006853, 2138.6527881291045, 5363.224427228397
2014.0, 3761.5791462426714, 2140.108964174199, 5358.582375675412
2015.0, 3767.410436244382, 2141.5625298474883, 5353.933788056911
2016.0, 3773.2371310410203, 2143.013483403201, 5349.2786701109535
2017.0, 3779.059223573497, 2144.461823098766, 5344.617027583382
2018.0, 3784.87670678844, 2145.907547194811, 5339.948866227823
2019.0, 3790.689573638219, 2147.3506539551713, 5335.274191805662
2020.0, 3796.497817080926, 2148.7911416468833, 5330.5930100860605
2021.0, 3802.301430080388, 2150.2290085401883, 5325.905326845946
2022.0, 3808.100405606213, 2151.6642529085416, 5321.211147869971
2023.0, 3813.8947366337225, 2153.0968730286013, 5316.510478950571
2024.0, 3819.6844161440586, 2154.5268671802473, 5311.803325887871
2025.0, 3825.4694371240944, 2155.954233646565, 5307.0896944897695
2026.0, 3831.2497925665134, 2157.3789707138617, 5302.369590571855
2027.0, 3837.025475469782, 2158.8010766716598, 5297.643019957443
2028.0, 3842.7964788381655, 2160.2205498127037, 5292.909988477562
2029.0, 3848.5627956817434, 2161.6373884329587, 5288.170501970929
2030.0, 3854.324419016406, 2163.051590831614, 5283.42456628396
2031.0, 3860.081341863864, 2164.463155311084, 5278.67218727076
2032.0, 3865.8335572516758, 2165.8720801770123, 5273.913370793103
2033.0, 3871.581058213226, 2167.278363738271, 5269.148122720441
2034.0, 3877.3238377877533, 2168.682004306963, 5264.376448929888
2035.0, 3883.0618890203505, 2170.083000198426, 5259.598355306216
2036.0, 3888.795204961986, 2171.4813497312325, 5254.813847741839
2037.0, 3894.523778669476, 2172.8770512271885, 5250.022932136825
2038.0, 3900.247603205547, 2174.270103011345, 5245.225614398862
2039.0, 3905.9666716387965, 2175.66050341199, 5240.421900443276
2040.0, 3911.680977043714, 2177.048250760651, 5235.611796193016
2041.0, 3917.390512500714, 2178.433343392108, 5230.795307578626
2042.0, 3923.0952710961055, 2179.81577964438, 5225.972440538272
2043.0, 3928.7952459221324, 2181.1955578587394, 5221.143201017704
2044.0, 3934.490430076957, 2182.5726763797056, 5216.307594970271
2045.0, 3940.18081666468, 2183.9471335550497, 5211.465628356906
2046.0, 3945.8663987953505, 2185.318927735798, 5206.617307146112
2047.0, 3951.547169584971, 2186.688057276231, 5201.762637313956
2048.0, 3957.2231221555, 2188.0545205338876, 5196.901624844075
2049.0, 3962.894249634865, 2189.4183158695655, 5192.034275727659
2050.0, 3968.5605451569772, 2190.779441647323, 5187.1605959634335
2051.0, 3974.2220018617236, 2192.137896234481, 5182.28059155767
2052.0, 3979.878612894985, 2193.493678001626, 5177.394268524171
2053.0, 3985.5303714086485, 2194.8467853226102, 5172.501632884258
2054.0, 3991.177270560607, 2196.1972165745547, 5167.602690666769
2055.0, 3996.819303514766, 2197.5449701378493, 5162.697447908054
2056.0, 4002.4564634410594, 2198.8900443961575, 5157.785910651956
2057.0, 4008.0887435154436, 2200.2324377364125, 5152.868084949827
2058.0, 4013.7161369199334, 2201.5721485488293, 5147.943976860483
2059.0, 4019.338636842576, 2202.909175226895, 5143.013592450233
2060.0, 4024.956236477477, 2204.243516167377, 5138.076937792856
2061.0, 4030.568929024814, 2205.5751697703254, 5133.134018969587
2062.0, 4036.1767076908204, 2206.9041344390685, 5128.184842069122
2063.0, 4041.779565687822, 2208.2304085802225, 5123.229413187604
2064.0, 4047.377496234228, 2209.5539906036897, 5118.267738428615
2065.0, 4052.970492554542, 2210.874878922658, 5113.299823903171
2066.0, 4058.5585478793655, 2212.1930719536053, 5108.325675729718
2067.0, 4064.141655445421, 2213.508568116303, 5103.345300034109
2068.0, 4069.7198084955367, 2214.8213658338136, 5098.35870294962
2069.0, 4075.2930002786834, 2216.131463532496, 5093.365890616914
2070.0, 4080.8612240499456, 2217.4388596420026, 5088.366869184068
2071.0, 4086.4244730705586, 2218.743552595286, 5083.361644806537
2072.0, 4091.9827406079194, 2220.0455408286016, 5078.350223647144
2073.0, 4097.536019935562, 2221.344822781501, 5073.332611876105
2074.0, 4103.084304333198, 2222.6413968968436, 5068.308815670986
2075.0, 4108.627587086707, 2223.935261620793, 5063.27884121672
2076.0, 4114.16586148815, 2225.226415402818, 5058.24269470558
2077.0, 4119.69912083578, 2226.514856695699, 5053.200382337184
2078.0, 4125.227358434038, 2227.8005839555244, 5048.151910318487
2079.0, 4130.750567593576, 2229.083595641695, 5043.097284863767
2080.0, 4136.268741631257, 2230.363890216927, 5038.036512194616
2081.0, 4141.781873870151, 2231.6414661472486, 5032.969598539954
2082.0, 4147.289957639575, 2232.91632190201, 5027.896550135979
2083.0, 4152.792986275065, 2234.1884559538767, 5022.817373226204
2084.0, 4158.290953118406, 2235.457866778836, 5017.732074061422
2085.0, 4163.783851517624, 2236.724552856195, 5012.640658899712
2086.0, 4169.271674827017, 2237.988512668589, 5007.543134006416
2087.0, 4174.754416407138, 2239.249744701976, 5002.439505654143
2088.0, 4180.232069624815, 2240.508247445642, 4997.329780122768
2089.0, 4185.70462785316, 2241.7640193922025, 4992.2139636994
2090.0, 4191.172084471562, 2243.0170590376015, 4987.092062678407
2091.0, 4196.634432865724, 2244.267364881118, 4981.964083361368
2092.0, 4202.091666427636, 2245.514935425363, 4976.83003205711
2093.0, 4207.543778555603, 2246.759769176283, 4971.689915081665
2094.0, 4212.990762654259, 2248.0018646431645, 4966.543738758277
2095.0, 4218.432612134554, 2249.2412203386293, 4961.39150941739
2096.0, 4223.869320413761, 2250.4778347786387, 4956.2332333966615
2097.0, 4229.30088091552, 2251.7117064825015, 4951.068917040907
2098.0, 4234.727287069799, 2252.942833972865, 4945.898566702145
2099.0, 4240.148532312943, 2254.1712157757274, 4940.722188739538
2100.0, 4245.564610087629, 2255.3968504204254, 4935.539789519446
2101.0, 4250.975513842937, 2256.6197364396526, 4930.351375415359
2102.0, 4256.381237034312, 2257.8398723694486, 4925.156952807924
2103.0, 4261.781773123587, 2259.0572567492063, 4919.9565280849265
2104.0, 4267.1771155789875, 2260.2718881216706, 4914.750107641282
2105.0, 4272.567257875147, 2261.4837650329437, 4909.537697879032
2106.0, 4277.952193493105, 2262.692886032483, 4904.319305207329
2107.0, 4283.331915920309, 2263.8992496731025, 4899.094936042448
2108.0, 4288.706418650648, 2265.1028545109793, 4893.864596807746
2109.0, 4294.075695184429, 2266.3036991056506, 4888.628293933684
2110.0, 4299.439739028399, 2267.501782020015, 4883.386033857805
2111.0, 4304.798543695769, 2268.6971018203403, 4878.137823024721
2112.0, 4310.152102706173, 2269.8896570762527, 4872.883667886128
2113.0, 4315.50040958573, 2271.079446360753, 4867.623574900773
2114.0, 4320.843457867026, 2272.2664682502095, 4862.357550534451
2115.0, 4326.1812410891125, 2273.450721324359, 4857.085601260015
2116.0, 4331.513752797537, 2274.6322041663143, 4851.807733557342
2117.0, 4336.840986544329, 2275.810915362559, 4846.523953913345
2118.0, 4342.162935888019, 2276.986853502953, 4841.2342688219605
2119.0, 4347.479594393656, 2278.160017180737, 4835.938684784123
2120.0, 4352.790955632781, 2279.330404992525, 4830.637208307793
2121.0, 4358.097013183471, 2280.498015538313, 4825.329845907913
2122.0, 4363.397760630323, 2281.6628474214795, 4820.016604106417
2123.0, 4368.693191564479, 2282.824899248785, 4814.697489432227
2124.0, 4373.983299583614, 2283.984169630377, 4809.372508421229
2125.0, 4379.2680782919615, 2285.1406571797866, 4804.041667616276
2126.0, 4384.547521300314, 2286.2943605139353, 4798.704973567178
2127.0, 4389.8216222260135, 2287.4452782531303, 4793.3624328307005
2128.0, 4395.090374692986, 2288.593409021072, 4788.0140519705465
2129.0, 4400.353772331748, 2289.738751444855, 4782.659837557339
2130.0, 4405.611808779381, 2290.881304154964, 4777.299796168648
2131.0, 4410.864477679572, 2292.0210657852795, 4771.933934388943
2132.0, 4416.11177268261, 2293.1580349730816, 4766.562258809609
2133.0, 4421.353687445396, 2294.2922103590467, 4761.184776028928
2134.0, 4426.590215631441, 2295.423590587252, 4755.8014926520755
2135.0, 4431.821350910879, 2296.5521743051736, 4750.4124152911145
2136.0, 4437.04708696048, 2297.677960163693, 4745.017550564979
2137.0, 4442.2674174636495, 2298.800946817095, 4739.616905099474
2138.0, 4447.482336110439, 2299.9211329230707, 4734.210485527264
2139.0, 4452.691836597553, 2301.038517142718, 4728.798298487865
2140.0, 4457.895912628352, 2302.1530981405417, 4723.380350627637
2141.0, 4463.094557912869, 2303.26487458446, 4717.95664859977
2142.0, 4468.287766167803, 2304.3738451457994, 4712.527199064298
2143.0, 4473.475531116547, 2305.4800084993017, 4707.0920086880515
2144.0, 4478.6578464891745, 2306.583363323123, 4701.651084144688
2145.0, 4483.834706022449, 2307.683908298833, 4696.204432114665
2146.0, 4489.00610345985, 2308.781642111422, 4690.75205928523
2147.0, 4494.172032551557, 2309.8765634492956, 4685.293972350423
2148.0, 4499.332487054476, 2310.9686710042834, 4679.830178011051
2149.0, 4504.487460732228, 2312.0579634716332, 4674.36068297471
2150.0, 4509.636947355175, 2313.144439550019, 4668.885493955737
2151.0, 4514.780940700406, 2314.2280979415355, 4663.40461767524
2152.0, 4519.919434551772, 2315.3089373517078, 4657.9180608610595
2153.0, 4525.05242269986, 2316.3869564894835, 4652.425830247784
2154.0, 4530.17989894203, 2317.4621540672433, 4646.927932576719
2155.0, 4535.301857082405, 2318.5345288007957, 4641.424374595904
2156.0, 4540.418290931882, 2319.6040794093797, 4635.915163060077
2157.0, 4545.529194308136, 2320.6708046156696, 4630.400304730701
2158.0, 4550.634561035636, 2321.7347031457725, 4624.8798063759095
2159.0, 4555.734384945648, 2322.7957737292318, 4619.353674770537
2160.0, 4560.828659876234, 2323.854015099028, 4613.821916696103
2161.0, 4565.917379672271, 2324.9094259915787, 4608.284538940788
2162.0, 4571.00053818545, 2325.9620051467436, 4602.741548299438
2163.0, 4576.078129274289, 2327.011751307821, 4597.192951573558
2164.0, 4581.150146804135, 2328.058663221555, 4591.638755571291
2165.0, 4586.216584647175, 2329.102739638131, 4586.078967107425
2166.0, 4591.277436682435, 2330.143979311179, 4580.513593003377
2167.0, 4596.332696795803, 2331.182380997779, 4574.94264008718
2168.0, 4601.382358880021, 2332.217943458457, 4569.366115193484
2169.0, 4606.42641683469, 2333.2506654571866, 4563.784025163546
2170.0, 4611.4648645662965, 2334.280545761396, 4558.196376845213
2171.0, 4616.4976959882, 2335.307583141962, 4552.603177092923
2172.0, 4621.524905020645, 2336.3317763732152, 4547.004432767698
2173.0, 4626.546485590777, 2337.3531242329436, 4541.400150737126
2174.0, 4631.562431632636, 2338.3716255023874, 4535.790337875356
2175.0, 4636.572737087173, 2339.387278966248, 4530.175001063096
2176.0, 4641.577395902252, 2340.400083412681, 4524.554147187601
